PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ID,b,1965-1969,20-24,0.00160,0.00799,2.53,96361,770,479907,5226700,54.24
ID,b,1965-1969,25-29,0.00148,0.00735,2.52,95592,703,476215,4746793,49.66
ID,b,1965-1969,30-34,0.00166,0.00829,2.53,94889,787,472502,4270578,45.01
ID,b,1965-1969,35-39,0.00206,0.01025,2.67,94102,965,468268,3798076,40.36
ID,b,1965-1969,40-44,0.00309,0.01534,2.6,93137,1429,462263,3329808,35.75
ID,b,1965-1969,45-49,0.00467,0.02309,2.68,91709,2117,453640,2867545,31.27
ID,b,1965-1969,50-54,0.00753,0.03700,2.67,89591,3315,440224,2413906,26.94
ID,b,1965-1969,55-59,0.01144,0.05576,2.73,86276,4810,420465,1973681,22.88
ID,b,1965-1969,60-64,0.01638,0.07889,2.66,81466,6427,392270,1553216,19.07
ID,b,1965-1969,65-69,0.02642,0.12455,2.71,75039,9346,353757,1160946,15.47
ID,b,1965-1969,70-74,0.04007,0.18287,2.61,65692,12013,299811,807189,12.29
ID,b,1965-1969,75-79,0.06293,0.27288,2.57,53679,14648,232781,507378,9.45
ID,b,1965-1969,80-84,0.10147,0.40430,2.49,39031,15780,155519,274597,7.04
ID,b,1965-1969,85-89,0.16078,0.56398,2.35,23251,13113,81558,119077,5.12
ID,b,1965-1969,90-94,0.24489,0.72261,2.16,10138,7326,29915,37520,3.70
ID,b,1965-1969,95-99,0.35420,0.84783,1.93,2812,2384,6731,7605,2.70
ID,b,1965-1969,100-104,0.48187,0.92526,1.67,428,396,822,874,2.04
ID,b,1965-1969,105-109,0.61357,0.96421,1.44,32,31,50,52,1.62
ID,b,1965-1969,110+,0.71618,1.00000,1.4,1,1,2,2,1.40
ID,b,1970-1974,0,0.01692,0.01666,0.1,100000,1666,98493,7245225,72.45
ID,b,1970-1974,1-4,0.00093,0.00370,1.59,98334,364,392456,7146733,72.68
ID,b,1970-1974,5-9,0.00051,0.00256,2.32,97970,251,489175,6754276,68.94
ID,b,1970-1974,10-14,0.00052,0.00261,2.68,97719,255,488002,6265101,64.11
ID,b,1970-1974,15-19,0.00136,0.00676,2.67,97464,659,485786,5777099,59.27
ID,b,1970-1974,20-24,0.00175,0.00872,2.5,96805,845,481916,5291313,54.66
ID,b,1970-1974,25-29,0.00155,0.00771,2.51,95960,740,477955,4809396,50.12
ID,b,1970-1974,30-34,0.00158,0.00785,2.6,95220,748,474310,4331441,45.49
ID,b,1970-1974,35-39,0.00216,0.01072,2.55,94472,1013,469886,3857131,40.83
ID,b,1970-1974,40-44,0.00303,0.01506,2.58,93460,1408,463892,3387245,36.24
ID,b,1970-1974,45-49,0.00446,0.02205,2.63,92052,2030,455458,2923353,31.76
ID,b,1970-1974,50-54,0.00721,0.03544,2.71,90022,3191,442812,2467895,27.41
ID,b,1970-1974,55-59,0.01110,0.05407,2.65,86831,4695,423133,2025083,23.32
ID,b,1970-1974,60-64,0.01678,0.08068,2.64,82137,6627,395039,1601950,19.50
ID,b,1970-1974,65-69,0.02481,0.11706,2.6,75510,8839,356331,1206910,15.98
ID,b,1970-1974,70-74,0.03820,0.17479,2.57,66671,11653,305040,850579,12.76
ID,b,1970-1974,75-79,0.05985,0.26102,2.55,55018,14361,239929,545540,9.92
ID,b,1970-1974,80-84,0.09195,0.37397,2.5,40657,15204,165347,305610,7.52
ID,b,1970-1974,85-89,0.14542,0.52686,2.39,25452,13410,92215,140263,5.51
ID,b,1970-1974,90-94,0.22297,0.68758,2.21,12043,8280,37136,48048,3.99
ID,b,1970-1974,95-99,0.32695,0.82320,1.98,3762,3097,9473,10912,2.90
ID,b,1970-1974,100-104,0.45274,0.91223,1.73,665,607,1340,1439,2.16
ID,b,1970-1974,105-109,0.58714,0.95864,1.49,58,56,95,99,1.69
ID,b,1970-1974,110+,0.69424,1.00000,1.44,2,2,3,3,1.44
ID,b,1975-1979,0,0.01218,0.01205,0.08,100000,1205,98894,7437892,74.38
ID,b,1975-1979,1-4,0.00078,0.00310,1.57,98795,307,394437,7338997,74.28
ID,b,1975-1979,5-9,0.00041,0.00203,2.49,98489,200,491943,6944560,70.51
ID,b,1975-1979,10-14,0.00041,0.00206,2.84,98289,202,491008,6452617,65.65
ID,b,1975-1979,15-19,0.00133,0.00663,2.8,98087,650,489003,5961608,60.78
ID,b,1975-1979,20-24,0.00158,0.00788,2.45,97436,768,485227,5472606,56.17
ID,b,1975-1979,25-29,0.00138,0.00690,2.48,96669,667,481661,4987379,51.59
ID,b,1975-1979,30-34,0.00147,0.00730,2.69,96002,701,478386,4505717,46.93
ID,b,1975-1979,35-39,0.00182,0.00905,2.63,95301,862,474461,4027332,42.26
ID,b,1975-1979,40-44,0.00241,0.01197,2.57,94438,1131,469446,3552871,37.62
ID,b,1975-1979,45-49,0.00411,0.02035,2.67,93308,1899,462122,3083425,33.05
ID,b,1975-1979,50-54,0.00589,0.02906,2.73,91409,2657,451001,2621303,28.68
ID,b,1975-1979,55-59,0.00977,0.04772,2.63,88752,4235,433723,2170302,24.45
ID,b,1975-1979,60-64,0.01491,0.07203,2.65,84517,6088,408264,1736579,20.55
ID,b,1975-1979,65-69,0.02257,0.10717,2.65,78429,8405,372352,1328315,16.94
ID,b,1975-1979,70-74,0.03437,0.15894,2.63,70024,11129,323789,955963,13.65
ID,b,1975-1979,75-79,0.05249,0.23328,2.62,58894,13739,261770,632174,10.73
ID,b,1975-1979,80-84,0.07953,0.33250,2.54,45155,15014,188788,370404,8.20
ID,b,1975-1979,85-89,0.12778,0.48089,2.43,30141,14495,113438,181616,6.03
ID,b,1975-1979,90-94,0.19910,0.64480,2.27,15647,10089,50672,68178,4.36
ID,b,1975-1979,95-99,0.29698,0.79154,2.05,5558,4399,14813,17506,3.15
ID,b,1975-1979,100-104,0.41878,0.89396,1.79,1159,1036,2473,2693,2.32
ID,b,1975-1979,105-109,0.55329,0.95005,1.54,123,117,211,220,1.79
ID,b,1975-1979,110+,0.66307,1.00000,1.51,6,6,9,9,1.51
ID,b,1980-1984,0,0.00995,0.00986,0.08,100000,986,99089,7546661,75.47
ID,b,1980-1984,1-4,0.00070,0.00281,1.53,99014,279,395367,7447572,75.22
