PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MS,b,1970-1974,95-99,0.26668,0.74944,2.08,3446,2582,9683,12070,3.50
MS,b,1970-1974,100-104,0.34872,0.83909,1.91,863,724,2077,2387,2.77
MS,b,1970-1974,105-109,0.44166,0.90320,1.73,139,125,284,310,2.23
MS,b,1970-1974,110+,0.51956,1.00000,1.92,13,13,26,26,1.92
MS,b,1975-1979,0,0.02057,0.02020,0.11,100000,2020,98193,7120722,71.21
MS,b,1975-1979,1-4,0.00093,0.00370,1.55,97980,363,391034,7022529,71.67
MS,b,1975-1979,5-9,0.00045,0.00223,2.29,97617,217,487497,6631496,67.93
MS,b,1975-1979,10-14,0.00045,0.00224,2.7,97400,219,486497,6143998,63.08
MS,b,1975-1979,15-19,0.00114,0.00567,2.81,97181,551,484703,5657501,58.22
MS,b,1975-1979,20-24,0.00150,0.00747,2.5,96630,721,481346,5172799,53.53
MS,b,1975-1979,25-29,0.00171,0.00849,2.49,95909,814,477505,4691453,48.92
MS,b,1975-1979,30-34,0.00188,0.00937,2.65,95095,891,473380,4213948,44.31
MS,b,1975-1979,35-39,0.00277,0.01376,2.66,94203,1297,467988,3740569,39.71
MS,b,1975-1979,40-44,0.00421,0.02084,2.64,92907,1936,459963,3272580,35.22
MS,b,1975-1979,45-49,0.00591,0.02916,2.67,90971,2652,448679,2812617,30.92
MS,b,1975-1979,50-54,0.00901,0.04410,2.62,88319,3895,432342,2363938,26.77
MS,b,1975-1979,55-59,0.01337,0.06479,2.65,84424,5470,409245,1931596,22.88
MS,b,1975-1979,60-64,0.01872,0.08963,2.62,78954,7076,377920,1522351,19.28
MS,b,1975-1979,65-69,0.02696,0.12664,2.61,71878,9102,337653,1144431,15.92
MS,b,1975-1979,70-74,0.04034,0.18381,2.59,62775,11539,286054,806779,12.85
MS,b,1975-1979,75-79,0.05880,0.25694,2.55,51236,13165,223892,520725,10.16
MS,b,1975-1979,80-84,0.09277,0.37643,2.5,38072,14331,154475,296834,7.80
MS,b,1975-1979,85-89,0.13526,0.49875,2.37,23740,11841,87542,142359,6.00
MS,b,1975-1979,90-94,0.19042,0.62492,2.25,11900,7436,39052,54817,4.61
MS,b,1975-1979,95-99,0.26279,0.74520,2.1,4463,3326,12657,15765,3.53
MS,b,1975-1979,100-104,0.35233,0.84332,1.91,1137,959,2722,3108,2.73
MS,b,1975-1979,105-109,0.45525,0.91108,1.71,178,162,357,386,2.17
MS,b,1975-1979,110+,0.54226,1.00000,1.84,16,16,29,29,1.84
MS,b,1980-1984,0,0.01566,0.01545,0.09,100000,1545,98597,7245513,72.46
MS,b,1980-1984,1-4,0.00075,0.00299,1.61,98455,295,393117,7146915,72.59
MS,b,1980-1984,5-9,0.00039,0.00194,2.5,98161,190,490328,6753798,68.80
MS,b,1980-1984,10-14,0.00040,0.00198,2.69,97971,194,489405,6263470,63.93
MS,b,1980-1984,15-19,0.00103,0.00515,2.83,97777,504,487789,5774065,59.05
MS,b,1980-1984,20-24,0.00144,0.00719,2.57,97273,699,484665,5286276,54.34
MS,b,1980-1984,25-29,0.00157,0.00783,2.53,96574,756,481003,4801611,49.72
