PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
PA,f,1980-1984,0,0.01060,0.01050,0.08,100000,1050,99037,7747675,77.48
PA,f,1980-1984,1-4,0.00045,0.00182,1.6,98950,180,395370,7648638,77.30
PA,f,1980-1984,5-9,0.00020,0.00102,2.22,98771,101,493573,7253268,73.44
PA,f,1980-1984,10-14,0.00019,0.00093,2.71,98670,92,493139,6759694,68.51
PA,f,1980-1984,15-19,0.00038,0.00191,2.71,98578,188,492460,6266555,63.57
PA,f,1980-1984,20-24,0.00048,0.00239,2.56,98390,235,491375,5774095,58.69
PA,f,1980-1984,25-29,0.00057,0.00285,2.56,98154,280,490088,5282720,53.82
PA,f,1980-1984,30-34,0.00072,0.00362,2.69,97874,354,488552,4792632,48.97
PA,f,1980-1984,35-39,0.00108,0.00537,2.71,97520,523,486402,4304079,44.14
PA,f,1980-1984,40-44,0.00180,0.00895,2.68,96997,868,482969,3817677,39.36
PA,f,1980-1984,45-49,0.00305,0.01514,2.68,96129,1456,477260,3334709,34.69
PA,f,1980-1984,50-54,0.00475,0.02350,2.67,94673,2225,468187,2857449,30.18
PA,f,1980-1984,55-59,0.00756,0.03714,2.67,92448,3434,454241,2389262,25.84
PA,f,1980-1984,60-64,0.01194,0.05809,2.67,89014,5171,433011,1935022,21.74
PA,f,1980-1984,65-69,0.01825,0.08747,2.63,83843,7334,401853,1502010,17.91
PA,f,1980-1984,70-74,0.02865,0.13414,2.63,76510,10263,358237,1100158,14.38
PA,f,1980-1984,75-79,0.04523,0.20394,2.59,66247,13510,298698,741921,11.20
PA,f,1980-1984,80-84,0.07631,0.32176,2.56,52736,16968,222360,443223,8.40
PA,f,1980-1984,85-89,0.12371,0.46953,2.43,35768,16794,135755,220863,6.17
PA,f,1980-1984,90-94,0.19213,0.63132,2.28,18974,11978,62345,85108,4.49
PA,f,1980-1984,95-99,0.28626,0.77848,2.07,6995,5446,19023,22763,3.25
PA,f,1980-1984,100-104,0.40229,0.88320,1.82,1550,1369,3402,3740,2.41
PA,f,1980-1984,105-109,0.53056,0.94283,1.58,181,171,322,338,1.87
PA,f,1980-1984,110+,0.63559,1.00000,1.57,10,10,16,16,1.57
PA,f,1985-1989,0,0.00943,0.00935,0.08,100000,935,99139,7800153,78.00
PA,f,1985-1989,1-4,0.00040,0.00159,1.66,99065,158,395889,7701014,77.74
PA,f,1985-1989,5-9,0.00018,0.00092,2.35,98907,91,494292,7305125,73.86
PA,f,1985-1989,10-14,0.00017,0.00086,2.8,98816,85,493890,6810833,68.92
PA,f,1985-1989,15-19,0.00039,0.00197,2.71,98730,195,493206,6316943,63.98
PA,f,1985-1989,20-24,0.00048,0.00241,2.59,98536,237,492105,5823737,59.10
PA,f,1985-1989,25-29,0.00054,0.00271,2.57,98298,267,490842,5331632,54.24
PA,f,1985-1989,30-34,0.00076,0.00380,2.59,98031,373,489257,4840790,49.38
PA,f,1985-1989,35-39,0.00103,0.00515,2.64,97658,503,487107,4351533,44.56
PA,f,1985-1989,40-44,0.00159,0.00793,2.69,97156,770,484002,3864425,39.78
PA,f,1985-1989,45-49,0.00281,0.01395,2.71,96386,1345,478847,3380424,35.07
PA,f,1985-1989,50-54,0.00464,0.02294,2.68,95041,2181,470145,2901577,30.53
PA,f,1985-1989,55-59,0.00707,0.03480,2.69,92860,3232,456836,2431432,26.18
PA,f,1985-1989,60-64,0.01140,0.05551,2.65,89628,4975,436466,1974595,22.03
PA,f,1985-1989,65-69,0.01764,0.08468,2.64,84653,7169,406333,1538129,18.17
PA,f,1985-1989,70-74,0.02775,0.13016,2.62,77484,10086,363400,1131795,14.61
PA,f,1985-1989,75-79,0.04334,0.19633,2.61,67399,13232,305330,768395,11.40
