PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CO,b,1975-1979,75-79,0.05195,0.23053,2.56,59469,13709,263901,639364,10.75
CO,b,1975-1979,80-84,0.07935,0.33186,2.54,45760,15186,191378,375463,8.21
CO,b,1975-1979,85-89,0.12760,0.48049,2.43,30574,14690,115129,184085,6.02
CO,b,1975-1979,90-94,0.19976,0.64623,2.27,15883,10264,51383,68956,4.34
CO,b,1975-1979,95-99,0.29929,0.79441,2.05,5619,4464,14915,17573,3.13
CO,b,1975-1979,100-104,0.42337,0.89684,1.79,1155,1036,2447,2658,2.30
CO,b,1975-1979,105-109,0.56003,0.95202,1.53,119,113,203,211,1.77
CO,b,1975-1979,110+,0.67110,1.00000,1.49,6,6,9,9,1.49
CO,b,1980-1984,0,0.01000,0.00991,0.08,100000,991,99084,7584890,75.85
CO,b,1980-1984,1-4,0.00056,0.00225,1.64,99009,223,395510,7485806,75.61
CO,b,1980-1984,5-9,0.00022,0.00112,2.38,98786,110,493640,7090296,71.77
CO,b,1980-1984,10-14,0.00028,0.00141,2.76,98676,139,493068,6596656,66.85
CO,b,1980-1984,15-19,0.00090,0.00447,2.85,98537,441,491737,6103588,61.94
CO,b,1980-1984,20-24,0.00120,0.00598,2.51,98096,586,489022,5611851,57.21
CO,b,1980-1984,25-29,0.00113,0.00565,2.5,97510,551,486171,5122830,52.54
CO,b,1980-1984,30-34,0.00120,0.00600,2.57,96958,582,483380,4636658,47.82
CO,b,1980-1984,35-39,0.00152,0.00757,2.66,96377,730,480176,4153278,43.09
CO,b,1980-1984,40-44,0.00217,0.01079,2.66,95647,1032,475816,3673102,38.40
CO,b,1980-1984,45-49,0.00349,0.01730,2.65,94615,1637,469238,3197286,33.79
CO,b,1980-1984,50-54,0.00534,0.02635,2.65,92978,2450,459147,2728048,29.34
CO,b,1980-1984,55-59,0.00873,0.04276,2.68,90529,3871,443655,2268901,25.06
CO,b,1980-1984,60-64,0.01328,0.06437,2.65,86657,5578,420192,1825246,21.06
CO,b,1980-1984,65-69,0.02123,0.10107,2.64,81079,8195,386076,1405054,17.33
CO,b,1980-1984,70-74,0.03262,0.15119,2.59,72884,11019,337820,1018978,13.98
CO,b,1980-1984,75-79,0.04947,0.22071,2.56,61865,13654,276031,681157,11.01
CO,b,1980-1984,80-84,0.07588,0.31919,2.51,48211,15388,202810,405127,8.40
CO,b,1980-1984,85-89,0.12286,0.46753,2.45,32822,15345,124905,202317,6.16
CO,b,1980-1984,90-94,0.19429,0.63586,2.28,17477,11113,57199,77412,4.43
CO,b,1980-1984,95-99,0.29369,0.78820,2.06,6364,5016,17079,20213,3.18
CO,b,1980-1984,100-104,0.41856,0.89422,1.8,1348,1205,2880,3134,2.32
CO,b,1980-1984,105-109,0.55688,0.95127,1.54,143,136,244,254,1.78
CO,b,1980-1984,110+,0.66953,1.00000,1.49,7,7,10,10,1.49
CO,b,1985-1989,0,0.00926,0.00918,0.07,100000,918,99150,7671095,76.71
CO,b,1985-1989,1-4,0.00043,0.00172,1.54,99082,170,395910,7571945,76.42
