PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CT,b,1980-1989,45-49,0.00339,0.01682,2.71,94917,1597,470933,3191802,33.63
CT,b,1980-1989,50-54,0.00540,0.02666,2.68,93320,2488,460823,2720869,29.16
CT,b,1980-1989,55-59,0.00885,0.04337,2.69,90832,3939,445069,2260046,24.88
CT,b,1980-1989,60-64,0.01402,0.06786,2.66,86893,5896,420677,1814977,20.89
CT,b,1980-1989,65-69,0.02159,0.10271,2.64,80997,8319,385339,1394299,17.21
CT,b,1980-1989,70-74,0.03310,0.15327,2.59,72678,11139,336571,1008961,13.88
CT,b,1980-1989,75-79,0.04984,0.22234,2.58,61539,13682,274536,672390,10.93
CT,b,1980-1989,80-84,0.07797,0.32688,2.53,47856,15643,200638,397854,8.31
CT,b,1980-1989,85-89,0.12460,0.47246,2.44,32213,15219,122150,197216,6.12
CT,b,1980-1989,90-94,0.19544,0.63780,2.28,16994,10839,55459,75066,4.42
CT,b,1980-1989,95-99,0.29293,0.78700,2.06,6155,4844,16536,19607,3.19
CT,b,1980-1989,100-104,0.41532,0.89204,1.8,1311,1170,2816,3071,2.34
CT,b,1980-1989,105-109,0.55125,0.94957,1.55,142,134,244,255,1.80
CT,b,1980-1989,110+,0.66240,1.00000,1.51,7,7,11,11,1.51
CT,b,1990-1999,0,0.00738,0.00733,0.07,100000,733,99318,7748607,77.49
CT,b,1990-1999,1-4,0.00030,0.00122,1.59,99267,121,396778,7649290,77.06
CT,b,1990-1999,5-9,0.00014,0.00070,2.26,99146,69,495542,7252512,73.15
CT,b,1990-1999,10-14,0.00019,0.00097,2.81,99077,96,495175,6756970,68.20
CT,b,1990-1999,15-19,0.00060,0.00300,2.8,98981,297,494250,6261795,63.26
CT,b,1990-1999,20-24,0.00087,0.00436,2.52,98684,430,492352,5767545,58.44
CT,b,1990-1999,25-29,0.00095,0.00473,2.61,98253,465,490153,5275194,53.69
CT,b,1990-1999,30-34,0.00125,0.00625,2.64,97788,611,487496,4785040,48.93
CT,b,1990-1999,35-39,0.00165,0.00822,2.61,97177,799,483977,4297545,44.22
CT,b,1990-1999,40-44,0.00218,0.01085,2.62,96378,1046,479402,3813568,39.57
CT,b,1990-1999,45-49,0.00304,0.01507,2.62,95332,1436,473244,3334166,34.97
CT,b,1990-1999,50-54,0.00455,0.02249,2.69,93896,2112,464608,2860922,30.47
CT,b,1990-1999,55-59,0.00733,0.03604,2.67,91784,3308,451220,2396314,26.11
CT,b,1990-1999,60-64,0.01176,0.05720,2.65,88477,5061,430492,1945094,21.98
CT,b,1990-1999,65-69,0.01847,0.08849,2.65,83416,7382,399726,1514603,18.16
CT,b,1990-1999,70-74,0.02824,0.13226,2.61,76034,10056,356126,1114877,14.66
CT,b,1990-1999,75-79,0.04364,0.19752,2.6,65978,13032,298646,758751,11.50
CT,b,1990-1999,80-84,0.07131,0.30354,2.55,52946,16071,225378,460104,8.69
CT,b,1990-1999,85-89,0.11625,0.44886,2.46,36875,16552,142378,234726,6.37
CT,b,1990-1999,90-94,0.18713,0.62204,2.31,20323,12642,67558,92349,4.54
CT,b,1990-1999,95-99,0.28774,0.78168,2.08,7681,6004,20867,24790,3.23
CT,b,1990-1999,100-104,0.41547,0.89278,1.81,1677,1497,3604,3923,2.34
CT,b,1990-1999,105-109,0.55754,0.95167,1.54,180,171,307,320,1.78
CT,b,1990-1999,110+,0.67313,1.00000,1.49,9,9,13,13,1.49
CT,b,2000-2009,0,0.00612,0.00608,0.07,100000,608,99431,7940897,79.41
CT,b,2000-2009,1-4,0.00019,0.00076,1.64,99392,75,397388,7841466,78.89
