PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CT,f,1950-1959,10-14,0.00028,0.00142,2.59,97608,139,487707,6370992,65.27
CT,f,1950-1959,15-19,0.00042,0.00210,2.63,97469,205,486862,5883285,60.36
CT,f,1950-1959,20-24,0.00050,0.00250,2.54,97264,244,485723,5396423,55.48
CT,f,1950-1959,25-29,0.00068,0.00337,2.64,97021,327,484333,4910700,50.61
CT,f,1950-1959,30-34,0.00099,0.00495,2.65,96694,478,482343,4426367,45.78
CT,f,1950-1959,35-39,0.00152,0.00758,2.69,96216,730,479390,3944023,40.99
CT,f,1950-1959,40-44,0.00250,0.01243,2.71,95486,1187,474717,3464633,36.28
CT,f,1950-1959,45-49,0.00414,0.02051,2.65,94299,1934,466958,2989916,31.71
CT,f,1950-1959,50-54,0.00611,0.03014,2.66,92365,2784,455326,2522958,27.31
CT,f,1950-1959,55-59,0.00996,0.04868,2.67,89581,4361,437727,2067632,23.08
CT,f,1950-1959,60-64,0.01574,0.07589,2.67,85221,6468,411007,1629906,19.13
CT,f,1950-1959,65-69,0.02569,0.12111,2.64,78753,9537,371244,1218899,15.48
CT,f,1950-1959,70-74,0.04087,0.18613,2.61,69215,12883,315240,847655,12.25
CT,f,1950-1959,75-79,0.06536,0.28185,2.56,56332,15877,242926,532415,9.45
CT,f,1950-1959,80-84,0.10000,0.39989,2.5,40455,16178,161783,289489,7.16
CT,f,1950-1959,85-89,0.15597,0.55233,2.36,24277,13409,85972,127706,5.26
CT,f,1950-1959,90-94,0.23482,0.70641,2.18,10868,7678,32696,41734,3.84
CT,f,1950-1959,95-99,0.33662,0.83154,1.96,3191,2653,7882,9039,2.83
CT,f,1950-1959,100-104,0.45587,0.91293,1.72,538,491,1076,1157,2.15
CT,f,1950-1959,105-109,0.58092,0.95662,1.49,47,45,77,80,1.71
CT,f,1950-1959,110+,0.68019,1.00000,1.47,2,2,3,3,1.47
CT,f,1960-1969,0,0.01783,0.01755,0.1,100000,1755,98425,7483777,74.84
CT,f,1960-1969,1-4,0.00065,0.00259,1.52,98245,255,392346,7385352,75.17
CT,f,1960-1969,5-9,0.00029,0.00143,2.24,97990,140,489563,6993006,71.36
CT,f,1960-1969,10-14,0.00025,0.00125,2.62,97850,122,488959,6503443,66.46
CT,f,1960-1969,15-19,0.00040,0.00201,2.62,97728,196,488173,6014484,61.54
CT,f,1960-1969,20-24,0.00051,0.00257,2.56,97532,250,487050,5526310,56.66
CT,f,1960-1969,25-29,0.00069,0.00346,2.56,97281,336,485586,5039261,51.80
CT,f,1960-1969,30-34,0.00096,0.00481,2.57,96945,466,483595,4553674,46.97
CT,f,1960-1969,35-39,0.00151,0.00751,2.72,96479,724,480747,4070079,42.19
CT,f,1960-1969,40-44,0.00219,0.01088,2.67,95755,1042,476353,3589332,37.48
CT,f,1960-1969,45-49,0.00367,0.01821,2.71,94713,1725,469609,3112979,32.87
CT,f,1960-1969,50-54,0.00562,0.02775,2.67,92988,2581,458936,2643370,28.43
CT,f,1960-1969,55-59,0.00847,0.04154,2.64,90408,3755,443185,2184434,24.16
CT,f,1960-1969,60-64,0.01310,0.06356,2.67,86652,5508,420438,1741249,20.09
CT,f,1960-1969,65-69,0.02136,0.10169,2.65,81145,8252,386328,1320811,16.28
CT,f,1960-1969,70-74,0.03616,0.16654,2.63,72893,12140,335687,934483,12.82
CT,f,1960-1969,75-79,0.05904,0.25840,2.59,60753,15699,265889,598796,9.86
CT,f,1960-1969,80-84,0.09380,0.38071,2.53,45054,17152,182864,332907,7.39
CT,f,1960-1969,85-89,0.15063,0.53934,2.37,27902,15048,99902,150044,5.38
CT,f,1960-1969,90-94,0.22961,0.69854,2.2,12853,8978,39103,50142,3.90
CT,f,1960-1969,95-99,0.33406,0.82968,1.97,3875,3215,9623,11038,2.85
CT,f,1960-1969,100-104,0.45736,0.91405,1.72,660,603,1319,1415,2.14
CT,f,1960-1969,105-109,0.58670,0.95822,1.49,57,54,93,96,1.69
CT,f,1960-1969,110+,0.68896,1.00000,1.45,2,2,3,3,1.45
CT,f,1970-1979,0,0.01272,0.01257,0.09,100000,1257,98854,7731754,77.32
CT,f,1970-1979,1-4,0.00047,0.00189,1.64,98743,186,394533,7632899,77.30
CT,f,1970-1979,5-9,0.00027,0.00133,2.27,98557,131,492427,7238367,73.44
CT,f,1970-1979,10-14,0.00023,0.00113,2.67,98426,111,491872,6745940,68.54
CT,f,1970-1979,15-19,0.00043,0.00214,2.72,98315,210,491098,6254068,63.61
CT,f,1970-1979,20-24,0.00055,0.00272,2.51,98105,267,489861,5762971,58.74
CT,f,1970-1979,25-29,0.00059,0.00295,2.61,97838,289,488498,5273110,53.90
CT,f,1970-1979,30-34,0.00077,0.00386,2.68,97549,377,486871,4784612,49.05
