FL: FL, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1955-1959	32	0.00150	0.00150	0.5	94810	142	94739	4287251	45.22
1955-1959	33	0.00161	0.00161	0.5	94668	152	94591	4192512	44.29
1955-1959	34	0.00177	0.00177	0.5	94515	167	94431	4097921	43.36
1955-1959	35	0.00187	0.00187	0.5	94348	176	94260	4003490	42.43
1955-1959	36	0.00217	0.00217	0.5	94172	204	94070	3909230	41.51
1955-1959	37	0.00235	0.00234	0.5	93968	220	93858	3815160	40.60
1955-1959	38	0.00257	0.00257	0.5	93747	241	93627	3721302	39.69
1955-1959	39	0.00284	0.00283	0.5	93507	265	93375	3627675	38.80
1955-1959	40	0.00289	0.00288	0.5	93242	269	93108	3534301	37.90
1955-1959	41	0.00309	0.00308	0.5	92973	287	92830	3441193	37.01
1955-1959	42	0.00328	0.00327	0.5	92687	303	92535	3348363	36.13
1955-1959	43	0.00350	0.00349	0.5	92383	322	92222	3255828	35.24
1955-1959	44	0.00387	0.00386	0.5	92061	355	91883	3163606	34.36
1955-1959	45	0.00414	0.00414	0.5	91705	379	91516	3071723	33.50
1955-1959	46	0.00460	0.00459	0.5	91326	419	91117	2980208	32.63
1955-1959	47	0.00490	0.00489	0.5	90907	445	90685	2889091	31.78
1955-1959	48	0.00549	0.00547	0.5	90463	495	90215	2798406	30.93
1955-1959	49	0.00588	0.00586	0.5	89968	528	89704	2708191	30.10
1955-1959	50	0.00630	0.00628	0.5	89440	561	89159	2618487	29.28
1955-1959	51	0.00629	0.00627	0.5	88879	558	88600	2529328	28.46
1955-1959	52	0.00696	0.00694	0.5	88321	613	88015	2440728	27.63
1955-1959	53	0.00756	0.00753	0.5	87708	660	87378	2352713	26.82
1955-1959	54	0.00813	0.00810	0.5	87048	705	86695	2265335	26.02
1955-1959	55	0.00826	0.00822	0.5	86342	710	85988	2178640	25.23
1955-1959	56	0.00876	0.00873	0.5	85633	747	85259	2092653	24.44
1955-1959	57	0.00922	0.00918	0.5	84885	779	84496	2007393	23.65
1955-1959	58	0.00982	0.00977	0.5	84106	822	83695	1922898	22.86
1955-1959	59	0.01063	0.01057	0.5	83284	881	82844	1839203	22.08
1955-1959	60	0.01110	0.01104	0.5	82403	910	81948	1756359	21.31
1955-1959	61	0.01107	0.01101	0.5	81493	897	81045	1674411	20.55
1955-1959	62	0.01207	0.01200	0.5	80596	967	80113	1593366	19.77
1955-1959	63	0.01293	0.01285	0.5	79629	1023	79118	1513253	19.00
1955-1959	64	0.01416	0.01407	0.5	78606	1106	78053	1434136	18.24
1955-1959	65	0.01601	0.01588	0.5	77500	1231	76885	1356083	17.50
1955-1959	66	0.01732	0.01717	0.5	76269	1310	75615	1279198	16.77
1955-1959	67	0.01930	0.01912	0.5	74960	1433	74243	1203583	16.06
1955-1959	68	0.02166	0.02143	0.5	73527	1576	72739	1129340	15.36
1955-1959	69	0.02361	0.02333	0.5	71951	1679	71112	1056601	14.68
1955-1959	70	0.02557	0.02525	0.5	70272	1774	69385	985489	14.02
1955-1959	71	0.02665	0.02630	0.5	68498	1802	67597	916104	13.37
1955-1959	72	0.02949	0.02906	0.5	66697	1938	65727	848506	12.72
1955-1959	73	0.03289	0.03236	0.5	64758	2095	63711	782779	12.09
1955-1959	74	0.03632	0.03567	0.5	62663	2235	61545	719068	11.48
1955-1959	75	0.04110	0.04027	0.5	60428	2434	59211	657523	10.88
1955-1959	76	0.04480	0.04382	0.5	57994	2541	56724	598312	10.32
1955-1959	77	0.04909	0.04792	0.5	55453	2657	54125	541588	9.77
1955-1959	78	0.05659	0.05504	0.5	52796	2906	51343	487464	9.23
1955-1959	79	0.06276	0.06085	0.5	49890	3036	48372	436121	8.74
1955-1959	80	0.06337	0.06142	0.5	46854	2878	45415	387748	8.28
1955-1959	81	0.06885	0.06656	0.5	43976	2927	42513	342333	7.78
1955-1959	82	0.07731	0.07443	0.5	41050	3055	39522	299820	7.30
1955-1959	83	0.08749	0.08383	0.5	37994	3185	36402	260298	6.85
1955-1959	84	0.09892	0.09426	0.5	34809	3281	33169	223896	6.43
1955-1959	85	0.11092	0.10509	0.5	31528	3313	29871	190728	6.05
1955-1959	86	0.11687	0.11042	0.5	28215	3115	26657	160856	5.70
1955-1959	87	0.12857	0.12080	0.5	25099	3032	23583	134199	5.35
1955-1959	88	0.14125	0.13193	0.5	22067	2911	20612	110616	5.01
1955-1959	89	0.15496	0.14381	0.5	19156	2755	17779	90004	4.70
1955-1959	90	0.16973	0.15645	0.5	16401	2566	15118	72225	4.40
1955-1959	91	0.18561	0.16985	0.5	13835	2350	12660	57107	4.13
1955-1959	92	0.20261	0.18397	0.5	11485	2113	10429	44447	3.87
1955-1959	93	0.22074	0.19880	0.5	9372	1863	8441	34018	3.63
1955-1959	94	0.24001	0.21429	0.5	7509	1609	6705	25578	3.41
1955-1959	95	0.26039	0.23040	0.5	5900	1359	5220	18873	3.20
1955-1959	96	0.28187	0.24705	0.5	4541	1122	3980	13653	3.01
1955-1959	97	0.30439	0.26418	0.5	3419	903	2967	9673	2.83
1955-1959	98	0.32789	0.28170	0.5	2516	709	2161	6706	2.67
1955-1959	99	0.35228	0.29952	0.5	1807	541	1536	4544	2.51
1955-1959	100	0.37746	0.31754	0.5	1266	402	1065	3008	2.38
1955-1959	101	0.40333	0.33564	0.5	864	290	719	1943	2.25
1955-1959	102	0.42975	0.35374	0.5	574	203	472	1224	2.13
1955-1959	103	0.45657	0.37171	0.5	371	138	302	752	2.03
1955-1959	104	0.48365	0.38946	0.5	233	91	188	450	1.93
1955-1959	105	0.51082	0.40689	0.5	142	58	113	262	1.84
1955-1959	106	0.53793	0.42391	0.5	84	36	66	149	1.76
1955-1959	107	0.56481	0.44043	0.5	49	21	38	82	1.69
1955-1959	108	0.59132	0.45639	0.5	27	12	21	44	1.63
1955-1959	109	0.61731	0.47172	0.5	15	7	11	23	1.59
1955-1959	110+	0.64265	1.00000	1.56	8	8	12	12	1.56
1960-1964	0	0.02541	0.02486	0.12	100000	2486	97823	7426831	74.27
1960-1964	1	0.00217	0.00217	0.5	97514	211	97408	7329008	75.16
1960-1964	2	0.00114	0.00114	0.5	97303	111	97247	7231599	74.32
1960-1964	3	0.00080	0.00080	0.5	97192	78	97153	7134352	73.40
1960-1964	4	0.00068	0.00068	0.5	97114	66	97081	7037199	72.46
1960-1964	5	0.00057	0.00057	0.5	97048	55	97020	6940119	71.51
1960-1964	6	0.00042	0.00042	0.5	96993	41	96972	6843098	70.55
1960-1964	7	0.00039	0.00039	0.5	96952	38	96933	6746126	69.58
1960-1964	8	0.00031	0.00031	0.5	96914	30	96899	6649193	68.61
1960-1964	9	0.00035	0.00035	0.5	96884	34	96867	6552294	67.63
1960-1964	10	0.00031	0.00031	0.5	96850	30	96835	6455427	66.65
1960-1964	11	0.00030	0.00030	0.5	96820	29	96805	6358592	65.67
1960-1964	12	0.00028	0.00028	0.5	96790	27	96777	6261787	64.69
1960-1964	13	0.00039	0.00039	0.5	96764	38	96745	6165010	63.71
1960-1964	14	0.00043	0.00042	0.5	96726	41	96706	6068265	62.74
1960-1964	15	0.00045	0.00045	0.5	96685	43	96663	5971560	61.76
1960-1964	16	0.00066	0.00066	0.5	96642	64	96610	5874896	60.79
1960-1964	17	0.00049	0.00049	0.5	96578	47	96555	5778286	59.83
1960-1964	18	0.00063	0.00063	0.5	96531	61	96501	5681731	58.86
1960-1964	19	0.00078	0.00078	0.5	96470	75	96432	5585231	57.90
1960-1964	20	0.00074	0.00074	0.5	96395	71	96359	5488798	56.94
1960-1964	21	0.00076	0.00076	0.5	96324	74	96287	5392439	55.98
1960-1964	22	0.00081	0.00081	0.5	96250	78	96211	5296153	55.02
1960-1964	23	0.00084	0.00084	0.5	96172	81	96132	5199941	54.07
1960-1964	24	0.00091	0.00091	0.5	96091	88	96048	5103810	53.11
1960-1964	25	0.00096	0.00096	0.5	96004	92	95958	5007762	52.16
1960-1964	26	0.00092	0.00092	0.5	95912	88	95868	4911805	51.21
1960-1964	27	0.00109	0.00109	0.5	95824	104	95771	4815937	50.26
1960-1964	28	0.00116	0.00116	0.5	95719	111	95664	4720165	49.31
1960-1964	29	0.00126	0.00126	0.5	95608	121	95548	4624502	48.37
1960-1964	30	0.00139	0.00139	0.5	95488	132	95421	4528953	47.43
1960-1964	31	0.00117	0.00116	0.5	95355	111	95300	4433532	46.49
1960-1964	32	0.00155	0.00155	0.5	95244	148	95170	4338232	45.55
1960-1964	33	0.00164	0.00164	0.5	95097	156	95019	4243062	44.62
1960-1964	34	0.00168	0.00168	0.5	94941	159	94861	4148043	43.69
1960-1964	35	0.00194	0.00193	0.5	94782	183	94690	4053182	42.76
1960-1964	36	0.00218	0.00218	0.5	94598	206	94495	3958492	41.85
1960-1964	37	0.00186	0.00186	0.5	94392	175	94304	3863997	40.94
1960-1964	38	0.00246	0.00245	0.5	94216	231	94101	3769693	40.01
1960-1964	39	0.00246	0.00246	0.5	93985	231	93870	3675592	39.11
1960-1964	40	0.00295	0.00295	0.5	93754	276	93616	3581722	38.20
1960-1964	41	0.00296	0.00295	0.5	93478	276	93340	3488106	37.31
1960-1964	42	0.00321	0.00321	0.5	93202	299	93052	3394767	36.42
1960-1964	43	0.00336	0.00336	0.5	92903	312	92747	3301715	35.54
1960-1964	44	0.00362	0.00362	0.5	92591	335	92423	3208968	34.66
1960-1964	45	0.00391	0.00390	0.5	92256	360	92076	3116544	33.78
1960-1964	46	0.00422	0.00421	0.5	91896	387	91702	3024469	32.91
1960-1964	47	0.00473	0.00472	0.5	91509	432	91293	2932766	32.05
1960-1964	48	0.00504	0.00503	0.5	91077	458	90848	2841473	31.20
1960-1964	49	0.00530	0.00529	0.5	90618	479	90379	2750626	30.35
1960-1964	50	0.00615	0.00613	0.5	90139	553	89863	2660247	29.51
1960-1964	51	0.00607	0.00605	0.5	89587	542	89316	2570384	28.69
1960-1964	52	0.00689	0.00687	0.5	89045	612	88739	2481068	27.86
1960-1964	53	0.00683	0.00681	0.5	88433	602	88132	2392329	27.05
1960-1964	54	0.00741	0.00738	0.5	87831	648	87507	2304197	26.23
1960-1964	55	0.00772	0.00769	0.5	87183	670	86848	2216690	25.43
1960-1964	56	0.00823	0.00820	0.5	86513	709	86158	2129843	24.62
1960-1964	57	0.00890	0.00886	0.5	85804	760	85424	2043684	23.82
1960-1964	58	0.00941	0.00937	0.5	85044	797	84645	1958261	23.03
1960-1964	59	0.01057	0.01051	0.5	84247	886	83804	1873615	22.24
1960-1964	60	0.01156	0.01149	0.5	83361	958	82883	1789811	21.47
1960-1964	61	0.01140	0.01133	0.5	82404	934	81937	1706928	20.71
1960-1964	62	0.01247	0.01239	0.5	81470	1010	80965	1624992	19.95
1960-1964	63	0.01351	0.01342	0.5	80460	1080	79920	1544027	19.19
1960-1964	64	0.01417	0.01407	0.5	79381	1117	78822	1464106	18.44
1960-1964	65	0.01687	0.01673	0.5	78264	1310	77609	1385284	17.70
1960-1964	66	0.01665	0.01651	0.5	76954	1271	76319	1307675	16.99
1960-1964	67	0.01796	0.01780	0.5	75684	1347	75010	1231356	16.27
1960-1964	68	0.02009	0.01989	0.5	74337	1479	73597	1156346	15.56
1960-1964	69	0.02173	0.02149	0.5	72858	1566	72075	1082748	14.86
1960-1964	70	0.02383	0.02355	0.5	71292	1679	70453	1010673	14.18
1960-1964	71	0.02490	0.02460	0.5	69613	1712	68757	940220	13.51
1960-1964	72	0.02871	0.02830	0.5	67901	1922	66940	871463	12.83
1960-1964	73	0.03110	0.03062	0.5	65979	2020	64969	804523	12.19
1960-1964	74	0.03486	0.03426	0.5	63959	2191	62863	739554	11.56
1960-1964	75	0.03837	0.03765	0.5	61768	2326	60605	676691	10.96
1960-1964	76	0.04332	0.04240	0.5	59442	2520	58182	616086	10.36
1960-1964	77	0.04456	0.04359	0.5	56922	2481	55681	557904	9.80
1960-1964	78	0.05341	0.05202	0.5	54440	2832	53024	502223	9.23
1960-1964	79	0.05443	0.05299	0.5	51608	2735	50241	449199	8.70
1960-1964	80	0.06641	0.06427	0.5	48874	3141	47303	398958	8.16
1960-1964	81	0.06680	0.06464	0.5	45732	2956	44254	351654	7.69
1960-1964	82	0.07798	0.07505	0.5	42776	3210	41171	307400	7.19
1960-1964	83	0.09217	0.08811	0.5	39566	3486	37823	266229	6.73
1960-1964	84	0.10031	0.09551	0.5	36080	3446	34356	228407	6.33
1960-1964	85	0.10880	0.10318	0.5	32633	3367	30950	194050	5.95
1960-1964	86	0.12002	0.11323	0.5	29266	3314	27609	163100	5.57
1960-1964	87	0.13224	0.12404	0.5	25952	3219	24343	135491	5.22
1960-1964	88	0.14550	0.13563	0.5	22733	3083	21192	111148	4.89
1960-1964	89	0.15983	0.14801	0.5	19650	2908	18196	89956	4.58
1960-1964	90	0.17529	0.16117	0.5	16742	2698	15393	71761	4.29
1960-1964	91	0.19191	0.17511	0.5	14043	2459	12814	56368	4.01
1960-1964	92	0.20970	0.18980	0.5	11584	2199	10485	43554	3.76
1960-1964	93	0.22867	0.20521	0.5	9386	1926	8423	33069	3.52
1960-1964	94	0.24882	0.22129	0.5	7460	1651	6634	24647	3.30
1960-1964	95	0.27012	0.23798	0.5	5809	1382	5118	18012	3.10
1960-1964	96	0.29254	0.25521	0.5	4426	1130	3862	12895	2.91
1960-1964	97	0.31601	0.27289	0.5	3297	900	2847	9033	2.74
1960-1964	98	0.34045	0.29093	0.5	2397	697	2048	6186	2.58
1960-1964	99	0.36578	0.30923	0.5	1700	526	1437	4137	2.43
1960-1964	100	0.39187	0.32767	0.5	1174	385	982	2701	2.30
1960-1964	101	0.41859	0.34615	0.5	789	273	653	1719	2.18
1960-1964	102	0.44580	0.36455	0.5	516	188	422	1066	2.07
1960-1964	103	0.47334	0.38276	0.5	328	126	265	644	1.96
1960-1964	104	0.50105	0.40067	0.5	202	81	162	379	1.87
1960-1964	105	0.52874	0.41819	0.5	121	51	96	217	1.79
1960-1964	106	0.55626	0.43521	0.5	71	31	55	121	1.71
1960-1964	107	0.58344	0.45168	0.5	40	18	31	66	1.64
1960-1964	108	0.61012	0.46750	0.5	22	10	17	35	1.59
1960-1964	109	0.63616	0.48264	0.5	12	6	9	18	1.54
1960-1964	110+	0.66142	1.00000	1.51	6	6	9	9	1.51
1965-1969	0	0.02265	0.02220	0.12	100000	2220	98038	7486039	74.86
1965-1969	1	0.00174	0.00174	0.5	97780	170	97695	7388000	75.56
1965-1969	2	0.00106	0.00106	0.5	97609	104	97558	7290306	74.69
1965-1969	3	0.00072	0.00072	0.5	97506	70	97471	7192748	73.77
1965-1969	4	0.00051	0.00051	0.5	97436	50	97411	7095278	72.82
1965-1969	5	0.00051	0.00051	0.5	97386	50	97362	6997866	71.86
1965-1969	6	0.00045	0.00045	0.5	97337	44	97315	6900505	70.89
1965-1969	7	0.00039	0.00039	0.5	97293	38	97274	6803190	69.92
1965-1969	8	0.00038	0.00038	0.5	97255	37	97237	6705915	68.95
1965-1969	9	0.00036	0.00036	0.5	97219	35	97201	6608678	67.98
1965-1969	10	0.00031	0.00031	0.5	97184	30	97169	6511477	67.00
1965-1969	11	0.00033	0.00033	0.5	97154	32	97138	6414308	66.02
1965-1969	12	0.00028	0.00028	0.5	97122	27	97108	6317171	65.04
1965-1969	13	0.00037	0.00037	0.5	97094	36	97076	6220062	64.06
1965-1969	14	0.00047	0.00047	0.5	97059	45	97036	6122986	63.09
1965-1969	15	0.00049	0.00049	0.5	97013	48	96989	6025950	62.11
1965-1969	16	0.00056	0.00056	0.5	96965	55	96938	5928961	61.15
1965-1969	17	0.00064	0.00064	0.5	96911	62	96880	5832023	60.18
1965-1969	18	0.00087	0.00087	0.5	96849	84	96807	5735143	59.22
1965-1969	19	0.00072	0.00072	0.5	96765	70	96730	5638336	58.27
1965-1969	20	0.00069	0.00069	0.5	96695	67	96662	5541606	57.31
1965-1969	21	0.00077	0.00077	0.5	96629	74	96592	5444944	56.35
1965-1969	22	0.00095	0.00095	0.5	96555	92	96509	5348352	55.39
1965-1969	23	0.00083	0.00083	0.5	96463	80	96422	5251843	54.44
1965-1969	24	0.00083	0.00083	0.5	96382	80	96342	5155421	53.49
1965-1969	25	0.00077	0.00077	0.5	96303	74	96265	5059078	52.53
1965-1969	26	0.00081	0.00081	0.5	96228	78	96189	4962813	51.57
1965-1969	27	0.00108	0.00108	0.5	96150	103	96098	4866624	50.61
1965-1969	28	0.00100	0.00100	0.5	96047	96	95999	4770525	49.67
1965-1969	29	0.00103	0.00103	0.5	95950	99	95901	4674527	48.72
1965-1969	30	0.00126	0.00126	0.5	95852	121	95792	4578626	47.77
1965-1969	31	0.00124	0.00124	0.5	95731	119	95672	4482834	46.83
1965-1969	32	0.00147	0.00147	0.5	95613	141	95542	4387162	45.88
1965-1969	33	0.00152	0.00152	0.5	95472	145	95399	4291620	44.95
1965-1969	34	0.00170	0.00170	0.5	95327	162	95246	4196220	44.02
1965-1969	35	0.00192	0.00191	0.5	95165	182	95073	4100975	43.09
1965-1969	36	0.00210	0.00210	0.5	94982	199	94883	4005901	42.18
1965-1969	37	0.00212	0.00212	0.5	94783	201	94683	3911019	41.26
1965-1969	38	0.00230	0.00230	0.5	94582	217	94473	3816336	40.35
1965-1969	39	0.00238	0.00238	0.5	94365	225	94252	3721863	39.44
1965-1969	40	0.00275	0.00275	0.5	94140	259	94011	3627610	38.53
1965-1969	41	0.00285	0.00285	0.5	93881	267	93748	3533600	37.64
1965-1969	42	0.00329	0.00329	0.5	93614	308	93460	3439852	36.75
1965-1969	43	0.00359	0.00359	0.5	93306	335	93139	3346392	35.86
1965-1969	44	0.00365	0.00364	0.5	92972	339	92802	3253253	34.99
1965-1969	45	0.00425	0.00424	0.5	92633	393	92436	3160450	34.12
1965-1969	46	0.00435	0.00434	0.5	92240	400	92040	3068014	33.26
1965-1969	47	0.00481	0.00480	0.5	91839	441	91619	2975974	32.40
1965-1969	48	0.00507	0.00505	0.5	91399	462	91168	2884355	31.56
1965-1969	49	0.00523	0.00521	0.5	90937	474	90699	2793188	30.72
1965-1969	50	0.00598	0.00596	0.5	90462	539	90193	2702488	29.87
1965-1969	51	0.00617	0.00616	0.5	89923	554	89647	2612295	29.05
1965-1969	52	0.00681	0.00679	0.5	89370	606	89067	2522649	28.23
1965-1969	53	0.00756	0.00753	0.5	88763	668	88429	2433582	27.42
1965-1969	54	0.00773	0.00770	0.5	88095	678	87756	2345153	26.62
1965-1969	55	0.00740	0.00737	0.5	87417	645	87094	2257397	25.82
1965-1969	56	0.00814	0.00811	0.5	86772	704	86420	2170303	25.01
1965-1969	57	0.00838	0.00835	0.5	86068	718	85709	2083883	24.21
1965-1969	58	0.00953	0.00949	0.5	85350	810	84945	1998173	23.41
1965-1969	59	0.00958	0.00953	0.5	84540	806	84137	1913228	22.63
1965-1969	60	0.01053	0.01047	0.5	83734	877	83296	1829091	21.84
1965-1969	61	0.01042	0.01036	0.5	82858	859	82428	1745795	21.07
1965-1969	62	0.01183	0.01176	0.5	81999	965	81517	1663366	20.29
1965-1969	63	0.01168	0.01161	0.5	81035	941	80564	1581850	19.52
1965-1969	64	0.01324	0.01315	0.5	80093	1054	79567	1501286	18.74
1965-1969	65	0.01535	0.01523	0.5	79040	1204	78438	1421719	17.99
1965-1969	66	0.01595	0.01582	0.5	77836	1232	77220	1343281	17.26
1965-1969	67	0.01793	0.01777	0.5	76604	1362	75923	1266062	16.53
1965-1969	68	0.01926	0.01907	0.5	75242	1435	74525	1190138	15.82
1965-1969	69	0.02028	0.02008	0.5	73807	1482	73066	1115614	15.12
1965-1969	70	0.02334	0.02307	0.5	72325	1668	71491	1042547	14.41
1965-1969	71	0.02320	0.02294	0.5	70657	1621	69847	971056	13.74
1965-1969	72	0.02749	0.02711	0.5	69036	1872	68101	901209	13.05
1965-1969	73	0.02941	0.02898	0.5	67165	1946	66191	833109	12.40
1965-1969	74	0.03318	0.03264	0.5	65218	2129	64154	766917	11.76
1965-1969	75	0.03887	0.03813	0.5	63090	2406	61887	702763	11.14
1965-1969	76	0.04218	0.04131	0.5	60684	2507	59430	640877	10.56
1965-1969	77	0.04462	0.04365	0.5	58177	2539	56907	581446	9.99
1965-1969	78	0.04963	0.04842	0.5	55638	2694	54291	524539	9.43
1965-1969	79	0.05638	0.05483	0.5	52944	2903	51492	470248	8.88
1965-1969	80	0.06187	0.06001	0.5	50040	3003	48539	418756	8.37
1965-1969	81	0.06420	0.06221	0.5	47037	2926	45574	370217	7.87
1965-1969	82	0.07487	0.07217	0.5	44111	3183	42520	324643	7.36
1965-1969	83	0.08303	0.07972	0.5	40928	3263	39297	282123	6.89
1965-1969	84	0.09435	0.09010	0.5	37665	3394	35968	242827	6.45
1965-1969	85	0.10414	0.09899	0.5	34272	3393	32575	206858	6.04
1965-1969	86	0.11553	0.10922	0.5	30879	3373	29193	174283	5.64
1965-1969	87	0.12798	0.12028	0.5	27507	3309	25852	145090	5.27
1965-1969	88	0.14156	0.13220	0.5	24198	3199	22598	119238	4.93
1965-1969	89	0.15632	0.14499	0.5	20999	3045	19477	96639	4.60
1965-1969	90	0.17231	0.15864	0.5	17954	2848	16530	77163	4.30
1965-1969	91	0.18957	0.17316	0.5	15106	2616	13798	60633	4.01
1965-1969	92	0.20812	0.18851	0.5	12490	2355	11313	46834	3.75
1965-1969	93	0.22798	0.20465	0.5	10136	2074	9099	35521	3.50
1965-1969	94	0.24914	0.22154	0.5	8061	1786	7168	26423	3.28
1965-1969	95	0.27157	0.23910	0.5	6276	1500	5525	19254	3.07
1965-1969	96	0.29523	0.25725	0.5	4775	1228	4161	13729	2.88
1965-1969	97	0.32004	0.27589	0.5	3547	978	3057	9568	2.70
1965-1969	98	0.34591	0.29490	0.5	2568	757	2189	6511	2.54
1965-1969	99	0.37273	0.31418	0.5	1811	569	1526	4321	2.39
1965-1969	100	0.40035	0.33358	0.5	1242	414	1035	2795	2.25
1965-1969	101	0.42862	0.35298	0.5	828	292	682	1760	2.13
1965-1969	102	0.45737	0.37224	0.5	535	199	436	1079	2.01
1965-1969	103	0.48640	0.39125	0.5	336	132	270	643	1.91
1965-1969	104	0.51553	0.40987	0.5	205	84	163	372	1.82
1965-1969	105	0.54455	0.42801	0.5	121	52	95	210	1.74
1965-1969	106	0.57327	0.44555	0.5	69	31	54	115	1.66
1965-1969	107	0.60150	0.46243	0.5	38	18	29	61	1.60
1965-1969	108	0.62908	0.47855	0.5	21	10	16	32	1.54
1965-1969	109	0.65583	0.49388	0.5	11	5	8	16	1.50
1965-1969	110+	0.68164	1.00000	1.47	5	5	8	8	1.47
1970-1974	0	0.01759	0.01732	0.1	100000	1732	98445	7563510	75.64
1970-1974	1	0.00135	0.00135	0.5	98268	132	98202	7465065	75.97
1970-1974	2	0.00096	0.00096	0.5	98136	94	98089	7366863	75.07
1970-1974	3	0.00069	0.00069	0.5	98042	68	98008	7268774	74.14
1970-1974	4	0.00061	0.00061	0.5	97974	60	97944	7170766	73.19
1970-1974	5	0.00047	0.00047	0.5	97915	46	97892	7072821	72.23
1970-1974	6	0.00055	0.00055	0.5	97869	54	97841	6974930	71.27
1970-1974	7	0.00037	0.00037	0.5	97814	36	97796	6877088	70.31
1970-1974	8	0.00042	0.00042	0.5	97779	41	97758	6779292	69.33
1970-1974	9	0.00025	0.00025	0.5	97737	25	97725	6681534	68.36
1970-1974	10	0.00031	0.00031	0.5	97713	30	97697	6583809	67.38
1970-1974	11	0.00032	0.00032	0.5	97682	31	97667	6486111	66.40
1970-1974	12	0.00032	0.00032	0.5	97651	32	97635	6388445	65.42
1970-1974	13	0.00041	0.00041	0.5	97619	40	97600	6290810	64.44
1970-1974	14	0.00045	0.00045	0.5	97580	44	97558	6193210	63.47
1970-1974	15	0.00052	0.00052	0.5	97536	51	97510	6095652	62.50
1970-1974	16	0.00066	0.00066	0.5	97485	64	97453	5998142	61.53
1970-1974	17	0.00077	0.00077	0.5	97421	75	97384	5900689	60.57
1970-1974	18	0.00080	0.00080	0.5	97346	78	97307	5803306	59.62
1970-1974	19	0.00084	0.00084	0.5	97268	82	97227	5705998	58.66
1970-1974	20	0.00092	0.00092	0.5	97187	89	97142	5608771	57.71
1970-1974	21	0.00086	0.00086	0.5	97097	83	97055	5511629	56.76
1970-1974	22	0.00079	0.00079	0.5	97014	76	96976	5414574	55.81
1970-1974	23	0.00071	0.00071	0.5	96938	69	96903	5317598	54.86
1970-1974	24	0.00088	0.00088	0.5	96868	85	96826	5220695	53.89
1970-1974	25	0.00085	0.00085	0.5	96783	82	96742	5123869	52.94
1970-1974	26	0.00084	0.00084	0.5	96701	81	96660	5027128	51.99
1970-1974	27	0.00099	0.00099	0.5	96620	95	96572	4930467	51.03
1970-1974	28	0.00095	0.00095	0.5	96524	91	96479	4833895	50.08
1970-1974	29	0.00109	0.00109	0.5	96433	105	96380	4737416	49.13
1970-1974	30	0.00120	0.00120	0.5	96328	116	96270	4641036	48.18
1970-1974	31	0.00115	0.00115	0.5	96212	111	96157	4544766	47.24
1970-1974	32	0.00129	0.00129	0.5	96102	124	96040	4448609	46.29
1970-1974	33	0.00134	0.00134	0.5	95978	129	95913	4352569	45.35
1970-1974	34	0.00157	0.00157	0.5	95849	150	95774	4256656	44.41
1970-1974	35	0.00199	0.00199	0.5	95699	191	95603	4160882	43.48
1970-1974	36	0.00164	0.00164	0.5	95508	156	95430	4065279	42.56
1970-1974	37	0.00207	0.00207	0.5	95352	197	95253	3969849	41.63
1970-1974	38	0.00232	0.00232	0.5	95155	221	95044	3874596	40.72
1970-1974	39	0.00242	0.00242	0.5	94934	229	94819	3779551	39.81
1970-1974	40	0.00274	0.00274	0.5	94705	260	94575	3684732	38.91
1970-1974	41	0.00258	0.00258	0.5	94445	244	94323	3590157	38.01
1970-1974	42	0.00330	0.00329	0.5	94201	310	94046	3495834	37.11
1970-1974	43	0.00350	0.00349	0.5	93891	328	93727	3401787	36.23
1970-1974	44	0.00385	0.00384	0.5	93563	359	93384	3308060	35.36
1970-1974	45	0.00416	0.00415	0.5	93204	387	93011	3214676	34.49
1970-1974	46	0.00442	0.00441	0.5	92817	410	92612	3121665	33.63
1970-1974	47	0.00479	0.00478	0.5	92407	442	92186	3029053	32.78
1970-1974	48	0.00484	0.00483	0.5	91966	444	91743	2936867	31.93
1970-1974	49	0.00551	0.00549	0.5	91521	503	91270	2845123	31.09
1970-1974	50	0.00558	0.00557	0.5	91019	507	90765	2753853	30.26
1970-1974	51	0.00599	0.00597	0.5	90512	541	90242	2663088	29.42
1970-1974	52	0.00640	0.00638	0.5	89971	574	89684	2572846	28.60
1970-1974	53	0.00686	0.00684	0.5	89397	611	89092	2483162	27.78
1970-1974	54	0.00719	0.00716	0.5	88786	636	88468	2394071	26.96
1970-1974	55	0.00773	0.00770	0.5	88150	679	87811	2305603	26.16
1970-1974	56	0.00824	0.00820	0.5	87471	718	87112	2217792	25.35
1970-1974	57	0.00899	0.00895	0.5	86754	776	86366	2130680	24.56
1970-1974	58	0.00904	0.00900	0.5	85978	774	85591	2044314	23.78
1970-1974	59	0.01021	0.01016	0.5	85204	866	84771	1958723	22.99
1970-1974	60	0.01029	0.01024	0.5	84338	864	83906	1873952	22.22
1970-1974	61	0.01127	0.01120	0.5	83475	935	83007	1790046	21.44
1970-1974	62	0.01209	0.01202	0.5	82539	992	82043	1707039	20.68
1970-1974	63	0.01250	0.01242	0.5	81547	1013	81041	1624995	19.93
1970-1974	64	0.01278	0.01270	0.5	80535	1023	80023	1543954	19.17
1970-1974	65	0.01530	0.01518	0.5	79512	1207	78908	1463931	18.41
1970-1974	66	0.01476	0.01466	0.5	78305	1148	77731	1385023	17.69
