CA: CA, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	50-54	0.00401	0.01984	2.66	95584	1897	473481	3144563	32.90
2010-2014	55-59	0.00606	0.02989	2.64	93687	2801	461820	2671082	28.51
2010-2014	60-64	0.00879	0.04303	2.63	90886	3911	445157	2209262	24.31
2010-2014	65-69	0.01252	0.06078	2.64	86975	5287	422385	1764105	20.28
2010-2014	70-74	0.01931	0.09235	2.64	81688	7544	390605	1341720	16.42
2010-2014	75-79	0.03131	0.14573	2.63	74145	10805	345083	951115	12.83
2010-2014	80-84	0.05706	0.25102	2.61	63339	15900	278653	606031	9.57
2010-2014	85-89	0.09951	0.39927	2.53	47440	18941	190350	327378	6.90
2010-2014	90-94	0.17220	0.59215	2.36	28499	16876	97999	137028	4.81
2010-2014	95-99	0.27322	0.76489	2.12	11623	8891	32540	39029	3.36
2010-2014	100-104	0.40827	0.88943	1.83	2733	2431	5953	6489	2.37
2010-2014	105-109	0.55979	0.95283	1.54	302	288	514	535	1.77
2010-2014	110+	0.68256	1.00000	1.47	14	14	21	21	1.47
2015-2019	0	0.00417	0.00415	0.06	100000	415	99610	8092021	80.92
2015-2019	1-4	0.00018	0.00070	1.59	99585	70	398170	7992412	80.26
2015-2019	5-9	0.00009	0.00045	2.46	99515	45	497459	7594241	76.31
2015-2019	10-14	0.00011	0.00055	2.74	99470	55	497224	7096782	71.35
2015-2019	15-19	0.00039	0.00195	3.02	99415	194	496689	6599558	66.38
2015-2019	20-24	0.00073	0.00366	2.55	99221	363	495214	6102869	61.51
2015-2019	25-29	0.00082	0.00408	2.54	98858	403	493298	5607655	56.72
2015-2019	30-34	0.00095	0.00476	2.58	98455	468	491141	5114357	51.95
2015-2019	35-39	0.00123	0.00611	2.6	97987	599	488493	4623215	47.18
2015-2019	40-44	0.00158	0.00787	2.62	97388	766	485113	4134722	42.46
2015-2019	45-49	0.00241	0.01196	2.67	96622	1155	480413	3649609	37.77
2015-2019	50-54	0.00382	0.01891	2.67	95466	1806	473132	3169196	33.20
2015-2019	55-59	0.00593	0.02923	2.65	93661	2738	461856	2696064	28.79
2015-2019	60-64	0.00873	0.04278	2.63	90923	3890	445386	2234208	24.57
2015-2019	65-69	0.01240	0.06023	2.62	87033	5242	422689	1788822	20.55
2015-2019	70-74	0.01859	0.08905	2.64	81791	7284	391760	1366133	16.70
2015-2019	75-79	0.02991	0.13967	2.64	74508	10407	347929	974373	13.08
2015-2019	80-84	0.05426	0.24032	2.63	64101	15405	283926	626444	9.77
2015-2019	85-89	0.09573	0.38735	2.54	48696	18862	197045	342517	7.03
2015-2019	90-94	0.16812	0.58256	2.37	29833	17380	103374	145472	4.88
2015-2019	95-99	0.27071	0.76195	2.13	12454	9489	35053	42098	3.38
2015-2019	100-104	0.40774	0.88936	1.83	2965	2637	6466	7045	2.38
2015-2019	105-109	0.56167	0.95346	1.54	328	313	557	579	1.77
2015-2019	110+	0.68614	1.00000	1.46	15	15	22	22	1.46
2020-2022	0	0.00395	0.00394	0.06	100000	394	99629	7917992	79.18
2020-2022	1-4	0.00018	0.00072	1.58	99606	72	398249	7818363	78.49
2020-2022	5-9	0.00009	0.00044	2.56	99534	44	497562	7420114	74.55
2020-2022	10-14	0.00013	0.00063	2.85	99490	63	497314	6922551	69.58
2020-2022	15-19	0.00048	0.00242	3.05	99427	241	496667	6425237	64.62
2020-2022	20-24	0.00096	0.00478	2.62	99186	474	494804	5928570	59.77
2020-2022	25-29	0.00123	0.00613	2.6	98713	605	492110	5433766	55.05
2020-2022	30-34	0.00150	0.00748	2.56	98108	734	488747	4941656	50.37
2020-2022	35-39	0.00182	0.00905	2.6	97373	882	484748	4452909	45.73
2020-2022	40-44	0.00235	0.01168	2.6	96492	1127	479754	3968162	41.12
2020-2022	45-49	0.00316	0.01568	2.64	95365	1495	473291	3488408	36.58
2020-2022	50-54	0.00465	0.02298	2.66	93870	2157	464291	3015117	32.12
2020-2022	55-59	0.00696	0.03423	2.65	91712	3139	451171	2550826	27.81
2020-2022	60-64	0.01044	0.05092	2.62	88573	4510	432138	2099655	23.71
2020-2022	65-69	0.01452	0.07017	2.61	84063	5899	406192	1667518	19.84
2020-2022	70-74	0.02103	0.10014	2.62	78164	7828	372221	1261325	16.14
2020-2022	75-79	0.03364	0.15582	2.64	70336	10960	325774	889104	12.64
2020-2022	80-84	0.05730	0.25204	2.61	59376	14965	261163	563330	9.49
2020-2022	85-89	0.10136	0.40505	2.52	44411	17989	177481	302167	6.80
2020-2022	90-94	0.17611	0.60043	2.35	26422	15865	90086	124686	4.72
2020-2022	95-99	0.28114	0.77531	2.11	10558	8185	29115	34599	3.28
2020-2022	100-104	0.42033	0.89694	1.8	2372	2128	5062	5484	2.31
2020-2022	105-109	0.57467	0.95674	1.51	244	234	407	422	1.73
2020-2022	110+	0.69824	1.00000	1.43	11	11	15	15	1.43
